timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-14T18:15:10.010235+07:00,Hà Nội,122,12.7,69,pm25,44
2025-07-14T19:36:35.965889+07:00,Hà Nội,108,13.6,71,pm25,38.2
2025-07-14T20:33:53.402717+07:00,Hà Nội,93,13.8,72,pm25,32
2025-07-14T21:18:09.514755+07:00,Hà Nội,83,15.4,77,pm25,26.5
2025-07-14T22:18:56.039165+07:00,Hà Nội,94,14.1,78,pm25,32
2025-07-14T23:22:20.699181+07:00,Hà Nội,91,12,81,pm25,30.5
2025-07-15T00:16:46.505893+07:00,Hà Nội,110,9.8,84,pm10,174.9
2025-07-15T01:26:07.394417+07:00,Hà Nội,126,5.1,83,pm25,45.9
2025-07-15T02:14:01.362858+07:00,Hà Nội,135,5.9,84,pm25,49.2
2025-07-15T03:19:39.029652+07:00,Hà Nội,107,6.7,84,pm25,38
2025-07-15T04:16:56.902630+07:00,Hà Nội,127,6.1,86,pm25,46
2025-07-15T05:16:45.636294+07:00,Hà Nội,153,4.1,86,pm25,58
2025-07-15T06:17:05.140688+07:00,Hà Nội,155,3.9,85,pm25,60.6
2025-07-15T08:26:54.564038+07:00,Hà Nội,165,4.8,78,pm25,76
2025-07-15T10:27:17.308893+07:00,Hà Nội,170,9.2,67,pm25,82
2025-07-15T11:36:22.877050+07:00,Hà Nội,168,9.9,65,pm25,80
2025-07-15T12:21:56.062482+07:00,Hà Nội,170,8.6,61,pm25,83
2025-07-15T13:27:06.623887+07:00,Hà Nội,172,7.3,57,pm25,85
2025-07-15T14:19:47.607364+07:00,Hà Nội,165,7.7,60,pm25,75.5
2025-07-15T15:23:44.123053+07:00,Hà Nội,164,5.4,57,pm25,73.5
2025-07-15T16:26:18.708834+07:00,Hà Nội,162,1.9,56,pm25,71
2025-07-15T17:18:27.179105+07:00,Hà Nội,160,1.2,57,pm25,68.1
2025-07-15T18:15:20.086661+07:00,Hà Nội,158,6,64,pm25,65
2025-07-15T19:36:42.840369+07:00,Hà Nội,156,8.2,71,pm25,63
2025-07-15T20:34:19.365160+07:00,Hà Nội,149,13.5,76,pm25,55
2025-07-15T21:16:48.587967+07:00,Hà Nội,110,15.2,79,pm25,39
2025-07-15T22:17:08.771681+07:00,Hà Nội,104,13.3,80,pm10,161.2
2025-07-15T23:22:11.820321+07:00,Hà Nội,111,12,82,pm10,176.8
2025-07-16T00:15:57.638790+07:00,Hà Nội,92,11.4,84,pm10,137.2
2025-07-16T01:25:56.388507+07:00,Hà Nội,73,12,84,pm25,21
