timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-11T14:18:40.636468+07:00,Thái Bình,109,13.1,32,pm25,38.9
2026-01-11T15:22:59.635743+07:00,Thái Bình,79,16.8,34,pm25,24.3
2026-01-11T16:18:09.626370+07:00,Thái Bình,84,17.4,37,pm25,26.8
2026-01-11T17:18:27.600439+07:00,Thái Bình,84,15.2,43,pm25,26.8
2026-01-11T18:14:40.078608+07:00,Thái Bình,106,13.4,50,pm25,37.8
2026-01-11T19:35:35.637878+07:00,Thái Bình,150,12.6,59,pm25,55.3
2026-01-11T20:27:58.964720+07:00,Thái Bình,150,10.7,62,pm25,55.3
2026-01-11T21:16:41.074548+07:00,Thái Bình,172,10,68,pm25,85.3
2026-01-11T22:17:06.368996+07:00,Thái Bình,175,10.8,65,pm25,89.5
2026-01-11T23:20:40.789503+07:00,Thái Bình,186,10.5,68,pm25,105.5
2026-01-12T00:15:05.133706+07:00,Thái Bình,186,7.9,69,pm25,105.5
2026-01-12T01:24:52.458877+07:00,Thái Bình,180,9.3,69,pm25,97.1
2026-01-12T02:13:23.150177+07:00,Thái Bình,180,9.6,73,pm25,97.1
2026-01-12T03:19:47.620716+07:00,Thái Bình,183,8.7,73,pm25,101.2
2026-01-12T04:15:59.086269+07:00,Thái Bình,183,8,73,pm25,101.2
2026-01-12T05:17:13.644585+07:00,Thái Bình,177,5.6,71,pm25,92.9
2026-01-12T06:16:45.074288+07:00,Thái Bình,180,4.4,74,pm25,96.7
2026-01-12T08:28:23.894713+07:00,Thái Bình,233,3.7,72,pm25,158.1
2026-01-12T10:46:13.874993+07:00,Thái Bình,195,8.6,57,pm25,118.1
2026-01-12T11:47:22.205759+07:00,Thái Bình,172,9.2,53,pm25,85.5
2026-01-12T12:27:12.546228+07:00,Thái Bình,151,9.7,53,pm25,56.2
2026-01-12T13:32:08.049634+07:00,Thái Bình,151,12,53,pm25,56.2
2026-01-12T14:24:52.057049+07:00,Thái Bình,101,14.5,55,pm25,35.6
2026-01-12T15:28:01.479207+07:00,Thái Bình,101,16.3,58,pm25,35.6
2026-01-12T16:29:02.071582+07:00,Thái Bình,73,17.1,58,pm25,20.9
2026-01-12T17:22:26.018076+07:00,Thái Bình,73,16.9,63,pm25,20.9
2026-01-12T18:18:09.001625+07:00,Thái Bình,133,15.4,71,pm25,48.3
2026-01-12T19:40:46.815762+07:00,Thái Bình,170,14.3,75,pm25,82.5
2026-01-12T20:40:01.212485+07:00,Thái Bình,159,10.7,76,pm25,66.7
2026-01-12T21:22:32.164525+07:00,Thái Bình,159,8.5,77,pm25,66.7
2026-01-12T22:22:37.458277+07:00,Thái Bình,130,7.5,79,pm25,47.2
2026-01-12T23:23:45.609528+07:00,Thái Bình,122,5.8,80,pm25,44
2026-01-13T00:21:05.085389+07:00,Thái Bình,122,2,83,pm25,44
2026-01-13T01:28:50.892885+07:00,Thái Bình,111,1.8,82,pm25,39.7
2026-01-13T02:18:33.655361+07:00,Thái Bình,111,4.2,80,pm25,39.7
2026-01-13T03:21:15.529494+07:00,Thái Bình,166,4.8,83,pm25,76.7
2026-01-13T04:17:58.523890+07:00,Thái Bình,166,4.2,84,pm25,76.7
2026-01-13T05:16:50.229612+07:00,Thái Bình,166,4.1,84,pm25,76.7
2026-01-13T06:14:34.850533+07:00,Thái Bình,196,4.8,87,pm25,119.4
2026-01-13T08:21:48.976125+07:00,Thái Bình,206,5.9,79,pm25,130.7
2026-01-13T10:25:35.695273+07:00,Thái Bình,235,7.5,57,pm25,159.8
2026-01-13T11:37:27.993796+07:00,Thái Bình,220,5.7,51,pm25,144.4
2026-01-13T12:23:04.422681+07:00,Thái Bình,220,2.8,45,pm25,144.4
