timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-15T16:16:30.342131+07:00,Hải Dương,90,19,59,pm25,29.9
2025-06-15T17:16:57.356003+07:00,Hải Dương,82,23.7,72,pm25,25.6
2025-06-15T18:13:00.903850+07:00,Hải Dương,82,22.5,73,pm25,25.6
2025-06-15T19:31:00.144203+07:00,Hải Dương,82,16.6,78,pm25,25.6
2025-06-15T20:24:24.827277+07:00,Hải Dương,95,15.5,79,pm25,32.7
2025-06-15T21:13:40.498193+07:00,Hải Dương,95,16.2,83,pm25,32.7
2025-06-15T22:15:22.126673+07:00,Hải Dương,95,14.1,82,pm25,32.7
2025-06-15T23:18:42.622024+07:00,Hải Dương,105,12.6,83,pm25,37.2
2025-06-16T00:13:45.101012+07:00,Hải Dương,105,14.4,86,pm25,37.2
2025-06-16T01:20:55.278982+07:00,Hải Dương,105,13,86,pm25,37.2
2025-06-16T02:12:51.151582+07:00,Hải Dương,96,12.1,85,pm25,33.3
2025-06-16T03:17:09.829299+07:00,Hải Dương,96,11.2,89,pm25,33.3
2025-06-16T04:14:28.940573+07:00,Hải Dương,96,9.5,91,pm25,33.3
2025-06-16T05:14:59.030544+07:00,Hải Dương,89,7.2,92,pm25,29.5
2025-06-16T06:14:53.352357+07:00,Hải Dương,89,8.1,91,pm25,29.5
2025-06-16T08:22:23.351332+07:00,Hải Dương,94,3.3,82,pm25,32.4
2025-06-16T10:19:31.922462+07:00,Hải Dương,94,2.9,72,pm25,32.4
2025-06-16T11:29:17.191582+07:00,Hải Dương,91,1.1,69,pm25,30.8
2025-06-16T12:18:36.056009+07:00,Hải Dương,91,4.5,66,pm25,30.8
2025-06-16T13:26:39.936641+07:00,Hải Dương,91,12,64,pm25,30.8
2025-06-16T14:18:18.432159+07:00,Hải Dương,91,10.1,73,pm25,30.5
2025-06-16T15:23:50.811309+07:00,Hải Dương,91,9.8,75,pm25,30.5
2025-06-16T16:19:40.321482+07:00,Hải Dương,91,9.8,73,pm25,30.5
2025-06-16T17:18:50.969724+07:00,Hải Dương,82,18.9,74,pm25,25.8
2025-06-16T18:14:57.132567+07:00,Hải Dương,82,19.5,81,pm25,25.8
2025-06-16T19:35:24.125874+07:00,Hải Dương,88,18.8,82,pm25,29.3
2025-06-16T20:31:32.440615+07:00,Hải Dương,88,16.6,85,pm25,29.3
2025-06-16T21:16:45.386424+07:00,Hải Dương,88,13.6,86,pm25,29.3
2025-06-16T22:18:17.517065+07:00,Hải Dương,88,12.2,88,pm25,29.3
2025-06-16T23:21:16.957078+07:00,Hải Dương,80,10.3,87,pm25,24.4
2025-06-17T00:15:00.189796+07:00,Hải Dương,80,10,87,pm25,24.4
2025-06-17T01:23:54.382665+07:00,Hải Dương,80,7.9,86,pm25,24.4
2025-06-17T02:12:52.986340+07:00,Hải Dương,85,7.9,88,pm25,27.3
2025-06-17T03:18:33.788328+07:00,Hải Dương,85,7.3,88,pm25,27.3
2025-06-17T04:15:43.172284+07:00,Hải Dương,85,7.1,88,pm25,27.3
2025-06-17T05:16:14.422009+07:00,Hải Dương,85,7.1,89,pm25,27.5
2025-06-17T06:15:36.288782+07:00,Hải Dương,85,7.5,89,pm25,27.5
2025-06-17T08:20:19.411591+07:00,Hải Dương,91,10.7,82,pm25,30.7
2025-06-17T10:15:36.850510+07:00,Hải Dương,91,9.1,70,pm25,30.7
2025-06-17T11:25:36.651059+07:00,Hải Dương,73,10.1,62,pm25,20.9
2025-06-17T12:16:51.592194+07:00,Hải Dương,73,13.2,74,pm25,20.9
2025-06-17T13:24:44.721781+07:00,Hải Dương,73,17.2,64,pm25,20.9
2025-06-17T14:16:52.920863+07:00,Hải Dương,70,17.2,73,pm25,19.6
2025-06-17T15:23:04.979550+07:00,Hải Dương,70,17.4,73,pm25,19.6
2025-06-17T16:18:45.182881+07:00,Hải Dương,70,16.7,71,pm25,19.6
2025-06-17T17:18:25.451156+07:00,Hải Dương,71,17.6,68,pm25,20.1
2025-06-17T18:14:27.354458+07:00,Hải Dương,71,14.1,79,pm25,20.1
2025-06-17T19:35:13.984616+07:00,Hải Dương,84,17.3,84,pm25,26.7
2025-06-17T20:30:02.972273+07:00,Hải Dương,84,9.9,77,pm25,26.7
2025-06-17T21:17:00.390507+07:00,Hải Dương,84,12.2,76,pm25,26.7
2025-06-17T22:18:25.208242+07:00,Hải Dương,84,12,81,pm25,26.7
2025-06-17T23:21:24.912475+07:00,Hải Dương,77,13.1,85,pm25,23
2025-06-18T00:15:32.642937+07:00,Hải Dương,77,14.8,84,pm25,23
2025-06-18T01:23:41.864117+07:00,Hải Dương,77,19.2,87,pm25,23
2025-06-18T02:13:13.160290+07:00,Hải Dương,67,18,83,pm25,17.5
2025-06-18T03:18:24.657685+07:00,Hải Dương,67,17.4,86,pm25,17.5
2025-06-18T04:15:50.591430+07:00,Hải Dương,67,16.5,87,pm25,17.5
2025-06-18T05:15:37.174195+07:00,Hải Dương,71,16.4,87,pm25,19.8
2025-06-18T06:15:38.995993+07:00,Hải Dương,71,16.6,87,pm25,19.8
2025-06-18T08:19:38.653720+07:00,Hải Dương,74,15.2,86,pm25,21.4
2025-06-18T10:14:29.519608+07:00,Hải Dương,74,23.9,79,pm25,21.4
2025-06-18T11:25:47.287122+07:00,Hải Dương,74,24.7,73,pm25,21.7
2025-06-18T12:17:13.754709+07:00,Hải Dương,74,22.2,71,pm25,21.7
2025-06-18T13:24:45.495376+07:00,Hải Dương,74,23.8,67,pm25,21.7
2025-06-18T14:16:46.323394+07:00,Hải Dương,70,21.9,62,pm25,19.3
2025-06-18T15:22:31.661984+07:00,Hải Dương,70,21.1,64,pm25,19.3
2025-06-18T16:18:44.250499+07:00,Hải Dương,70,22.7,66,pm25,19.3
2025-06-18T17:18:02.732483+07:00,Hải Dương,65,22.2,74,pm25,16.7
2025-06-18T18:14:52.233274+07:00,Hải Dương,65,23,77,pm25,16.7
2025-06-18T19:35:07.116988+07:00,Hải Dương,70,21.4,80,pm25,19.3
2025-06-18T20:31:21.891207+07:00,Hải Dương,70,20.4,84,pm25,19.3
2025-06-18T21:16:41.164864+07:00,Hải Dương,70,20.5,86,pm25,19.3
2025-06-18T22:18:19.259883+07:00,Hải Dương,70,22.3,84,pm25,19.3
2025-06-18T23:21:08.397211+07:00,Hải Dương,77,24.2,85,pm25,23.3
2025-06-19T00:16:42.669807+07:00,Hải Dương,77,24.8,84,pm25,23.3
2025-06-19T01:23:13.172285+07:00,Hải Dương,77,23,84,pm25,23.3
2025-06-19T02:13:08.393588+07:00,Hải Dương,69,22.6,86,pm25,19
2025-06-19T03:19:23.063852+07:00,Hải Dương,69,21.1,86,pm25,19
2025-06-19T04:15:31.705635+07:00,Hải Dương,69,19.6,86,pm25,19
2025-06-19T05:15:47.310697+07:00,Hải Dương,70,18.6,86,pm25,19.6
2025-06-19T06:15:50.017373+07:00,Hải Dương,70,18.3,87,pm25,19.6
2025-06-19T08:20:13.587140+07:00,Hải Dương,77,23.4,77,pm25,23.3
2025-06-19T10:15:16.339837+07:00,Hải Dương,77,19.7,64,pm25,23.3
2025-06-19T11:25:11.832675+07:00,Hải Dương,78,19.9,62,pm25,23.5
2025-06-19T12:16:35.373554+07:00,Hải Dương,78,19,67,pm25,23.5
2025-06-19T13:24:48.310051+07:00,Hải Dương,78,17.6,56,pm25,23.5
2025-06-19T14:16:22.551532+07:00,Hải Dương,73,17.3,55,pm25,20.8
2025-06-19T15:22:27.992847+07:00,Hải Dương,73,23.3,60,pm25,20.8
2025-06-19T16:18:07.432912+07:00,Hải Dương,73,24.9,68,pm25,20.8
2025-06-19T17:17:47.069354+07:00,Hải Dương,66,25.7,69,pm25,17.5
2025-06-19T18:15:00.183075+07:00,Hải Dương,66,21.4,72,pm25,17.5
2025-06-19T19:34:24.663251+07:00,Hải Dương,66,17.9,77,pm25,17.5
2025-06-19T20:29:20.971693+07:00,Hải Dương,72,19.3,82,pm25,20.5
2025-06-19T21:15:50.577831+07:00,Hải Dương,72,17.4,82,pm25,20.5
2025-06-19T22:17:12.538610+07:00,Hải Dương,72,16.2,83,pm25,20.5
2025-06-19T23:20:21.710103+07:00,Hải Dương,88,17.4,84,pm25,28.9
2025-06-20T00:14:10.870294+07:00,Hải Dương,88,19.2,87,pm25,28.9
2025-06-20T01:22:16.910654+07:00,Hải Dương,88,19.5,88,pm25,28.9
2025-06-20T02:12:23.012657+07:00,Hải Dương,77,19.2,88,pm25,23.3
2025-06-20T03:19:36.629867+07:00,Hải Dương,77,20,85,pm25,23.3
2025-06-20T04:15:10.932661+07:00,Hải Dương,77,20.9,88,pm25,23.3
2025-06-20T05:15:37.350686+07:00,Hải Dương,69,22.2,88,pm25,18.9
2025-06-20T06:15:59.574795+07:00,Hải Dương,69,20,88,pm25,18.9
2025-06-20T08:19:32.824153+07:00,Hải Dương,73,18.7,76,pm25,21.1
2025-06-20T10:14:32.122105+07:00,Hải Dương,73,18.7,66,pm25,21.1
2025-06-20T11:24:02.246450+07:00,Hải Dương,77,17.2,66,pm25,23.2
2025-06-20T12:17:17.542009+07:00,Hải Dương,77,16.5,64,pm25,23.2
2025-06-20T13:24:38.593301+07:00,Hải Dương,77,17,57,pm25,23.2
2025-06-20T14:16:09.846993+07:00,Hải Dương,73,16.3,68,pm25,21.2
2025-06-20T15:22:12.995732+07:00,Hải Dương,73,15.8,69,pm25,21.2
2025-06-20T16:17:46.254003+07:00,Hải Dương,73,18.3,67,pm25,21.2
2025-06-20T17:17:37.655398+07:00,Hải Dương,66,19.6,72,pm25,17.5
2025-06-20T18:14:35.785795+07:00,Hải Dương,66,19.4,79,pm25,17.5
2025-06-20T19:34:37.916767+07:00,Hải Dương,78,18.1,84,pm25,23.7
2025-06-20T20:28:23.560476+07:00,Hải Dương,78,17.6,88,pm25,23.7
2025-06-20T21:15:50.709774+07:00,Hải Dương,78,15.6,89,pm25,23.7
2025-06-20T22:17:11.675898+07:00,Hải Dương,78,15.9,86,pm25,23.7
2025-06-20T23:20:09.750754+07:00,Hải Dương,79,14.1,85,pm25,24
2025-06-21T00:14:19.343065+07:00,Hải Dương,79,12,85,pm25,24
2025-06-21T01:22:27.462481+07:00,Hải Dương,79,14.5,89,pm25,24
2025-06-21T02:12:59.133915+07:00,Hải Dương,72,15.7,87,pm25,20.7
2025-06-21T03:18:04.744157+07:00,Hải Dương,72,17.7,86,pm25,20.7
2025-06-21T04:14:59.104534+07:00,Hải Dương,72,16.8,85,pm25,20.7
2025-06-21T05:15:31.796447+07:00,Hải Dương,71,14.4,86,pm25,19.7
2025-06-21T06:16:02.076965+07:00,Hải Dương,71,13.7,90,pm25,19.7
2025-06-21T08:18:33.618840+07:00,Hải Dương,74,20.1,84,pm25,21.2
2025-06-21T10:10:45.212212+07:00,Hải Dương,74,12.5,82,pm25,21.2
2025-06-21T11:20:41.410760+07:00,Hải Dương,74,11,82,pm25,21.4
2025-06-21T12:15:49.617397+07:00,Hải Dương,74,10.2,78,pm25,21.4
2025-06-21T13:22:08.345504+07:00,Hải Dương,74,16.1,75,pm25,21.4
2025-06-21T14:15:12.651404+07:00,Hải Dương,71,14.2,71,pm25,19.8
2025-06-21T15:19:49.371353+07:00,Hải Dương,71,12,71,pm25,19.8
2025-06-21T16:15:53.762142+07:00,Hải Dương,71,10.5,75,pm25,19.8
2025-06-21T17:16:07.714153+07:00,Hải Dương,67,13,81,pm25,17.5
2025-06-21T18:13:49.051999+07:00,Hải Dương,67,12.5,82,pm25,17.5
2025-06-21T19:30:45.460328+07:00,Hải Dương,67,12.3,84,pm25,17.5
2025-06-21T20:24:35.108217+07:00,Hải Dương,71,9.5,92,pm25,20.1
2025-06-21T21:14:56.609925+07:00,Hải Dương,71,10.9,92,pm25,20.1
2025-06-21T22:15:26.490640+07:00,Hải Dương,71,10.4,89,pm25,20.1
2025-06-21T23:18:45.542251+07:00,Hải Dương,72,9.4,87,pm25,20.3
2025-06-22T00:13:29.988648+07:00,Hải Dương,72,9.4,86,pm25,20.3
2025-06-22T01:20:39.623137+07:00,Hải Dương,72,13,89,pm25,20.3
2025-06-22T02:12:00.505226+07:00,Hải Dương,68,13.6,88,pm25,18.4
2025-06-22T03:16:53.849776+07:00,Hải Dương,68,10.7,88,pm25,18.4
2025-06-22T04:14:05.821671+07:00,Hải Dương,68,11.5,87,pm25,18.4
2025-06-22T05:14:35.885783+07:00,Hải Dương,72,12.2,87,pm25,20.5
2025-06-22T06:15:26.707872+07:00,Hải Dương,72,9.4,87,pm25,20.5
2025-06-22T08:27:00.276307+07:00,Hải Dương,80,10.7,84,pm25,24.8
2025-06-22T10:23:05.607290+07:00,Hải Dương,80,17.5,75,pm25,24.8
2025-06-22T11:27:53.134149+07:00,Hải Dương,71,17.3,77,pm25,20
2025-06-22T12:16:19.468513+07:00,Hải Dương,71,17,75,pm25,20
2025-06-22T13:22:41.374104+07:00,Hải Dương,71,18.2,74,pm25,20
2025-06-22T14:15:46.510191+07:00,Hải Dương,69,18,76,pm25,18.7
2025-06-22T15:20:09.111271+07:00,Hải Dương,69,18.4,76,pm25,18.7
2025-06-22T16:16:25.290994+07:00,Hải Dương,69,17.7,77,pm25,18.7
2025-06-22T17:16:12.280475+07:00,Hải Dương,64,18.4,79,pm25,16.1
2025-06-22T18:12:50.638924+07:00,Hải Dương,64,18.5,81,pm25,16.1
2025-06-22T19:30:44.278299+07:00,Hải Dương,64,16.8,85,pm25,16.1
2025-06-22T20:24:27.129479+07:00,Hải Dương,72,15.4,88,pm25,20.6
2025-06-22T21:14:30.635049+07:00,Hải Dương,72,13,91,pm25,20.6
2025-06-22T22:15:23.189568+07:00,Hải Dương,72,10.4,92,pm25,20.6
2025-06-22T23:18:53.570858+07:00,Hải Dương,78,10.8,93,pm25,23.4
2025-06-23T00:12:54.895731+07:00,Hải Dương,78,10.5,90,pm25,23.4
2025-06-23T01:21:02.466905+07:00,Hải Dương,78,9,92,pm25,23.4
2025-06-23T02:12:44.732245+07:00,Hải Dương,78,9.3,90,pm25,23.5
2025-06-23T03:17:15.127890+07:00,Hải Dương,78,9.9,90,pm25,23.5
2025-06-23T04:14:32.070149+07:00,Hải Dương,78,8.8,92,pm25,23.5
2025-06-23T05:14:59.325410+07:00,Hải Dương,75,9.3,89,pm25,22
2025-06-23T06:15:25.409751+07:00,Hải Dương,75,8.7,90,pm25,22
2025-06-23T08:24:42.268701+07:00,Hải Dương,79,12.6,80,pm25,24.4
2025-06-23T10:23:50.881822+07:00,Hải Dương,79,13.6,77,pm25,24.4
2025-06-23T11:31:35.524387+07:00,Hải Dương,74,12.8,73,pm25,21.3
2025-06-23T12:19:03.376122+07:00,Hải Dương,74,13.4,74,pm25,21.3
2025-06-23T13:26:18.085111+07:00,Hải Dương,74,14.5,65,pm25,21.3
2025-06-23T14:18:22.920614+07:00,Hải Dương,72,16.8,63,pm25,20.5
2025-06-23T15:23:54.244749+07:00,Hải Dương,72,18.5,68,pm25,20.5
